Delphinus_LOGO_EVENT,S_attenuata_LOGO_EVENT,S_bredanensis_LOGO_EVENT,S_clymene_LOGO_EVENT,S_frontalis_LOGO_EVENT,S_longirostris_LOGO_EVENT,T_truncatus_LOGO_EVENT,Species_Classification,UID,EncounterNumber,KnownSpecies
0.07590458018925335,0.3380327461458685,0.022770427493426025,0.052690840592462256,0.3157669982702581,0.07194349306826843,0.12289091424046329,Delphinus,269,PMC_1_A13,S_attenuata
0.07590458018925335,0.3380327461458685,0.022770427493426025,0.052690840592462256,0.3157669982702581,0.07194349306826843,0.12289091424046329,S_frontalis,270,PMC_1_A13,S_attenuata
0.19279369407896257,0.20585189192017994,0.03230575719961285,0.06345983529072963,0.30017556221244324,0.06239904965369161,0.14301420964437994,S_frontalis,271,PMC_1_A48,S_attenuata
0.19279369407896257,0.20585189192017994,0.03230575719961285,0.06345983529072963,0.30017556221244324,0.06239904965369161,0.14301420964437994,S_frontalis,272,PMC_1_A48,S_attenuata
0.19279369407896257,0.20585189192017994,0.03230575719961285,0.06345983529072963,0.30017556221244324,0.06239904965369161,0.14301420964437994,Delphinus,273,PMC_1_A48,S_attenuata
0.19279369407896257,0.20585189192017994,0.03230575719961285,0.06345983529072963,0.30017556221244324,0.06239904965369161,0.14301420964437994,Delphinus,274,PMC_1_A48,S_attenuata
0.19279369407896257,0.20585189192017994,0.03230575719961285,0.06345983529072963,0.30017556221244324,0.06239904965369161,0.14301420964437994,S_frontalis,275,PMC_1_A48,S_attenuata
0.19279369407896257,0.20585189192017994,0.03230575719961285,0.06345983529072963,0.30017556221244324,0.06239904965369161,0.14301420964437994,S_frontalis,276,PMC_1_A48,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,T_truncatus,277,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_longirostris,278,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_frontalis,279,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,280,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,281,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,T_truncatus,282,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,T_truncatus,283,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,284,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_clymene,285,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,286,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,287,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,288,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,T_truncatus,289,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,290,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,291,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,292,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_clymene,293,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,T_truncatus,294,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,295,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_clymene,296,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,297,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,298,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,299,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_clymene,300,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,301,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,302,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,Delphinus,303,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,T_truncatus,304,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_frontalis,305,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,306,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,307,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,308,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,309,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_clymene,310,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,311,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,S_attenuata,312,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,T_truncatus,313,PMC_2_A14,S_attenuata
0.11716503377091887,0.30995704393734225,0.02319682804442593,0.1319714438171423,0.13612317802222132,0.11353892386634722,0.168047548541602,Delphinus,314,PMC_2_A14,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,T_truncatus,315,PMC_4_A32,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,S_longirostris,316,PMC_4_A32,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,S_attenuata,317,PMC_4_A32,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,Delphinus,318,PMC_4_A32,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,S_frontalis,319,PMC_4_A32,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,S_frontalis,320,PMC_4_A32,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,S_clymene,321,PMC_4_A32,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,S_frontalis,322,PMC_4_A32,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,S_attenuata,323,PMC_4_A32,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,S_longirostris,324,PMC_4_A32,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,S_attenuata,325,PMC_4_A32,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,S_frontalis,326,PMC_4_A32,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,T_truncatus,327,PMC_4_A32,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,S_clymene,328,PMC_4_A32,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,S_attenuata,329,PMC_4_A32,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,S_attenuata,330,PMC_4_A32,S_attenuata
0.0940541363996283,0.3203595963067107,0.024414068188530903,0.1447316925535333,0.18089800874609543,0.10350806665071298,0.13203443115478844,S_attenuata,331,PMC_4_A32,S_attenuata
0.013785287773999316,0.8956350244447707,0.0003271038339644566,0.012913232893540894,0.059354156163850466,0.011767532180352095,0.0062176627095219756,S_attenuata,332,PMC_8_A101,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_clymene,333,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,T_truncatus,334,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_attenuata,335,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_attenuata,336,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,T_truncatus,337,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,Delphinus,338,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_longirostris,339,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,Delphinus,340,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_longirostris,341,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,T_truncatus,342,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,T_truncatus,343,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,T_truncatus,344,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_frontalis,345,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_attenuata,346,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_attenuata,347,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_longirostris,348,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_attenuata,349,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_frontalis,350,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_attenuata,351,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,Delphinus,352,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_attenuata,353,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_longirostris,354,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_attenuata,355,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_attenuata,356,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_longirostris,357,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_attenuata,358,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_attenuata,359,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_attenuata,360,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_attenuata,361,PMC_8_A58,S_attenuata
0.1287762884756404,0.2663036706635637,0.015799026786571906,0.11249385279689132,0.09821189896368068,0.22456132916872248,0.15385393314492946,S_attenuata,362,PMC_8_A58,S_attenuata
